lat,lon,isdisabled,time
34.077332999999996,-118.25052716666666,0,2022-06-05 17:20:15.566541+00:00
34.14960861666667,-118.43964386666667,0,2022-06-05 17:20:15.566541+00:00
34.05956268333333,-118.23973083333334,0,2022-06-05 17:20:15.566541+00:00
34.022296833333336,-118.39979816666667,0,2022-06-05 17:20:15.566541+00:00
34.121318333333335,-118.20700833333333,0,2022-06-05 17:20:15.566541+00:00
34.048031,-118.34082733333335,0,2022-06-05 17:20:15.566541+00:00
34.0609703,-118.44651031666666,0,2022-06-05 17:20:15.566541+00:00
34.150737766666666,-118.45162963333333,0,2022-06-05 17:20:15.566541+00:00
34.15071616666667,-118.45160833333333,0,2022-06-05 17:20:15.566541+00:00
33.96143723333333,-118.41558074999999,0,2022-06-05 17:20:15.566541+00:00
33.99802398333333,-118.43553161666665,0,2022-06-05 17:20:15.566541+00:00
34.026680000000006,-118.27679443333334,0,2022-06-05 17:20:15.566541+00:00
34.10040665,-118.31781768333333,0,2022-06-05 17:20:15.566541+00:00
34.04693603333333,-118.38628386666666,0,2022-06-05 17:20:15.566541+00:00
34.0069542,-118.42732238333335,0,2022-06-05 17:20:15.566541+00:00
33.945724483333336,-118.39025878333332,0,2022-06-05 17:20:15.566541+00:00
33.94568666666667,-118.39035833333334,0,2022-06-05 17:20:15.566541+00:00
33.945636666666665,-118.39035,0,2022-06-05 17:20:15.566541+00:00
34.071018216666666,-118.32353210000001,0,2022-06-05 17:20:15.566541+00:00
34.09855651666667,-118.33114623333334,0,2022-06-05 17:20:15.566541+00:00
34.05706405,-118.23638916666665,0,2022-06-05 17:20:15.566541+00:00
34.02185821666667,-118.41109466666667,0,2022-06-05 17:20:15.566541+00:00
34.03366088333333,-118.23293305,0,2022-06-05 17:20:15.566541+00:00
34.04754333333334,-118.26509166666668,0,2022-06-05 17:20:15.566541+00:00
34.08876418333333,-118.24872588333334,0,2022-06-05 17:20:15.566541+00:00
34.060077666666665,-118.44662474999998,0,2022-06-05 17:20:15.566541+00:00
34.1185465,-118.32451666666665,1,2022-06-05 17:20:15.566541+00:00
33.99637221666667,-118.47289276666667,0,2022-06-05 17:20:15.566541+00:00
34.08405685,-118.35295104999999,0,2022-06-05 17:20:15.566541+00:00
34.10152435,-118.34780883333333,0,2022-06-05 17:20:15.566541+00:00
34.108475,-118.19533500000001,0,2022-06-05 17:20:15.566541+00:00
33.94499666666666,-118.37489333333333,0,2022-06-05 17:20:15.566541+00:00
33.945018766666664,-118.37490844999999,0,2022-06-05 17:20:15.566541+00:00
34.0619812,-118.25842284999999,0,2022-06-05 17:20:15.566541+00:00
34.07634666666667,-118.32354,0,2022-06-05 17:20:15.566541+00:00
34.10914611666667,-118.19405364999999,0,2022-06-05 17:20:15.566541+00:00
34.06641333333334,-118.30921166666667,0,2022-06-05 17:20:15.566541+00:00
34.066396000000005,-118.30921483333334,0,2022-06-05 17:20:15.566541+00:00
34.06006166666667,-118.44660166666667,0,2022-06-05 17:20:15.566541+00:00
34.110286716666664,-118.19171143333332,0,2022-06-05 17:20:15.566541+00:00
34.02029036666667,-118.40491485,0,2022-06-05 17:20:15.566541+00:00
34.01851116666667,-118.40667416666665,0,2022-06-05 17:20:15.566541+00:00
34.07732333333333,-118.26519000000002,0,2022-06-05 17:20:15.566541+00:00
34.031766,-118.383728,0,2022-06-05 17:20:15.566541+00:00
34.08789443333333,-118.27619933333332,0,2022-06-05 17:20:15.566541+00:00
34.14548883333334,-118.50044383333334,0,2022-06-05 17:20:15.566541+00:00
33.99655915,-118.42050933333333,0,2022-06-05 17:20:15.566541+00:00
34.105331416666665,-118.31830596666666,0,2022-06-05 17:20:15.566541+00:00
34.16528701666667,-118.35540008333334,0,2022-06-05 17:20:15.566541+00:00
34.084365850000005,-118.3583908,0,2022-06-05 17:20:15.566541+00:00
34.059505466666664,-118.44483184999999,0,2022-06-05 17:20:15.566541+00:00
34.08092498333333,-118.35330963333332,0,2022-06-05 17:20:15.566541+00:00
34.0488472,-118.4654007,0,2022-06-05 17:20:15.566541+00:00
34.09083938333333,-118.33267211666667,0,2022-06-05 17:20:15.566541+00:00
34.09083938333333,-118.33263396666668,0,2022-06-05 17:20:15.566541+00:00
34.05599593333333,-118.29992675,0,2022-06-05 17:20:15.566541+00:00
34.0920372,-118.26429748333334,0,2022-06-05 17:20:15.566541+00:00
34.05231095,-118.29175568333334,0,2022-06-05 17:20:15.566541+00:00
33.95345333333333,-118.39645333333334,0,2022-06-05 17:20:15.566541+00:00
34.0998515,-118.32569333333335,0,2022-06-05 17:20:15.566541+00:00
33.996047966666666,-118.44931793333332,0,2022-06-05 17:20:15.566541+00:00
34.06005096666667,-118.44657898333335,0,2022-06-05 17:20:15.566541+00:00
34.06583533333333,-118.36168716666667,0,2022-06-05 17:20:15.566541+00:00
34.07322033333333,-118.31937799999999,0,2022-06-05 17:20:15.566541+00:00
34.060657500000005,-118.44448853333333,0,2022-06-05 17:20:15.566541+00:00
33.95720673333334,-118.39814758333333,0,2022-06-05 17:20:15.566541+00:00
34.000064849999994,-118.44119263333332,0,2022-06-05 17:20:15.566541+00:00
34.07715988333334,-118.31128693333334,0,2022-06-05 17:20:15.566541+00:00
34.031452183333336,-118.41920471666666,0,2022-06-05 17:20:15.566541+00:00
34.072856900000005,-118.34353638333332,0,2022-06-05 17:20:15.566541+00:00
34.02049636666666,-118.40419769999998,0,2022-06-05 17:20:15.566541+00:00
34.06897353333333,-118.29087829999999,0,2022-06-05 17:20:15.566541+00:00
34.096156666666666,-118.31913000000002,0,2022-06-05 17:20:15.566541+00:00
34.01598333333333,-118.41215500000001,0,2022-06-05 17:20:15.566541+00:00
34.07093166666667,-118.34458133333334,0,2022-06-05 17:20:15.566541+00:00
34.06247711666666,-118.29118346666668,1,2022-06-05 17:20:15.566541+00:00
34.16127395,-118.43587493333334,0,2022-06-05 17:20:15.566541+00:00
34.069629666666664,-118.45259856666668,0,2022-06-05 17:20:15.566541+00:00
33.986679083333335,-118.44406128333334,0,2022-06-05 17:20:15.566541+00:00
33.960611166666666,-118.41593383333333,0,2022-06-05 17:20:15.566541+00:00
34.09970833333333,-118.32364116666668,0,2022-06-05 17:20:15.566541+00:00
34.05689666666667,-118.33631833333332,0,2022-06-05 17:20:15.566541+00:00
34.06830383333333,-118.28506916666666,0,2022-06-05 17:20:15.566541+00:00
33.986228950000005,-118.43888091666668,0,2022-06-05 17:20:15.566541+00:00
34.11545563333333,-118.18457031666667,0,2022-06-05 17:20:15.566541+00:00
34.11126708333334,-118.18966675000001,0,2022-06-05 17:20:15.566541+00:00
34.09809875,-118.33548736666668,0,2022-06-05 17:20:15.566541+00:00
34.17487335,-118.43141936666667,0,2022-06-05 17:20:15.566541+00:00
34.069633483333334,-118.45261383333333,0,2022-06-05 17:20:15.566541+00:00
34.15351868333333,-118.4573059,0,2022-06-05 17:20:15.566541+00:00
34.1535,-118.45728333333334,0,2022-06-05 17:20:15.566541+00:00
34.055213933333334,-118.27630615000001,0,2022-06-05 17:20:15.566541+00:00
34.0596428,-118.27522278333332,0,2022-06-05 17:20:15.566541+00:00
34.061046600000005,-118.30644226666666,0,2022-06-05 17:20:15.566541+00:00
34.11055373333333,-118.19107818333332,0,2022-06-05 17:20:15.566541+00:00
34.110588066666665,-118.19108581666666,0,2022-06-05 17:20:15.566541+00:00
34.1105957,-118.19100189999999,0,2022-06-05 17:20:15.566541+00:00
34.15237426666667,-118.4567566,0,2022-06-05 17:20:15.566541+00:00
34.10225676666666,-118.29190063333333,0,2022-06-05 17:20:15.566541+00:00
34.10760166666667,-118.18272333333334,0,2022-06-05 17:20:15.566541+00:00
34.04584885,-118.23390198333333,0,2022-06-05 17:20:15.566541+00:00
34.035472,-118.37611766666666,0,2022-06-05 17:20:15.566541+00:00
34.164978033333334,-118.45825958333334,0,2022-06-05 17:20:15.566541+00:00
34.164955133333336,-118.45822143333335,0,2022-06-05 17:20:15.566541+00:00
34.16502633333334,-118.45824366666666,0,2022-06-05 17:20:15.566541+00:00
34.096145633333336,-118.32685088333334,0,2022-06-05 17:20:15.566541+00:00
33.99534606666667,-118.44989013333334,0,2022-06-05 17:20:15.566541+00:00
33.995300300000004,-118.44994354999999,0,2022-06-05 17:20:15.566541+00:00
33.9948105,-118.45106050000001,0,2022-06-05 17:20:15.566541+00:00
34.0743599,-118.32351685,0,2022-06-05 17:20:15.566541+00:00
34.098349999999996,-118.32937666666666,0,2022-06-05 17:20:15.566541+00:00
34.0996666,-118.33370208333332,0,2022-06-05 17:20:15.566541+00:00
34.07148743333333,-118.35942840000001,0,2022-06-05 17:20:15.566541+00:00
34.07735443333333,-118.26470185000001,0,2022-06-05 17:20:15.566541+00:00
34.07731166666667,-118.26474833333332,0,2022-06-05 17:20:15.566541+00:00
34.07619095,-118.31103515000001,0,2022-06-05 17:20:15.566541+00:00
34.07336045,-118.28052520000001,0,2022-06-05 17:20:15.566541+00:00
34.09185383333333,-118.26421033333332,0,2022-06-05 17:20:15.566541+00:00
34.08386611666666,-118.34992218333333,0,2022-06-05 17:20:15.566541+00:00
34.16956116666667,-118.46602800000001,0,2022-06-05 17:20:15.566541+00:00
34.09036666666667,-118.29188500000001,0,2022-06-05 17:20:15.566541+00:00
34.06970215,-118.29180908333335,0,2022-06-05 17:20:15.566541+00:00
34.06970596666667,-118.29178619999999,0,2022-06-05 17:20:15.566541+00:00
34.06968688333333,-118.29182433333332,0,2022-06-05 17:20:15.566541+00:00
34.06248855,-118.29035950000001,0,2022-06-05 17:20:15.566541+00:00
34.05622833333334,-118.27532166666667,0,2022-06-05 17:20:15.566541+00:00
34.06143951666666,-118.44836425,0,2022-06-05 17:20:15.566541+00:00
33.95991516666666,-118.41685486666665,0,2022-06-05 17:20:15.566541+00:00
33.95992233333333,-118.41689966666667,0,2022-06-05 17:20:15.566541+00:00
33.95981466666667,-118.41728966666666,0,2022-06-05 17:20:15.566541+00:00
34.02422715,-118.24471283333332,0,2022-06-05 17:20:15.566541+00:00
33.95962906666667,-118.41933441666667,0,2022-06-05 17:20:15.566541+00:00
34.073364250000004,-118.28054046666666,0,2022-06-05 17:20:15.566541+00:00
34.05609483333333,-118.29151616666668,0,2022-06-05 17:20:15.566541+00:00
34.07335333333333,-118.280555,0,2022-06-05 17:20:15.566541+00:00
34.07337366666666,-118.28055566666666,0,2022-06-05 17:20:15.566541+00:00
34.049182333333334,-118.31715716666668,1,2022-06-05 17:20:15.566541+00:00
34.07333755,-118.28054046666666,0,2022-06-05 17:20:15.566541+00:00
34.07337188333334,-118.2805481,0,2022-06-05 17:20:15.566541+00:00
34.073364250000004,-118.28051758333335,0,2022-06-05 17:20:15.566541+00:00
34.02365111666666,-118.27911376666667,0,2022-06-05 17:20:15.566541+00:00
34.02370835,-118.27912139999998,0,2022-06-05 17:20:15.566541+00:00
34.02362,-118.27912833333333,0,2022-06-05 17:20:15.566541+00:00
34.0733205,-118.28052533333333,0,2022-06-05 17:20:15.566541+00:00
34.0256958,-118.28404998333332,0,2022-06-05 17:20:15.566541+00:00
34.025665000000004,-118.28414166666668,0,2022-06-05 17:20:15.566541+00:00
34.02726566666667,-118.33565383333334,0,2022-06-05 17:20:15.566541+00:00
34.0189209,-118.40635681666666,0,2022-06-05 17:20:15.566541+00:00
34.05988311666667,-118.2578125,0,2022-06-05 17:20:15.566541+00:00
34.03194366666666,-118.28425016666667,0,2022-06-05 17:20:15.566541+00:00
34.03191583333333,-118.28422833333335,0,2022-06-05 17:20:15.566541+00:00
34.0623703,-118.44754791666668,0,2022-06-05 17:20:15.566541+00:00
34.10546875,-118.32902526666666,0,2022-06-05 17:20:15.566541+00:00
34.01916503333334,-118.31879425000001,0,2022-06-05 17:20:15.566541+00:00
34.02524566666667,-118.28684998333334,0,2022-06-05 17:20:15.566541+00:00
34.02519333333333,-118.28672983333333,0,2022-06-05 17:20:15.566541+00:00
34.0252533,-118.28682708333332,0,2022-06-05 17:20:15.566541+00:00
34.10541153333334,-118.31793975000001,0,2022-06-05 17:20:15.566541+00:00
34.1053276,-118.31787109999999,0,2022-06-05 17:20:15.566541+00:00
34.10538101666667,-118.31788635,0,2022-06-05 17:20:15.566541+00:00
34.0239067,-118.28377533333332,0,2022-06-05 17:20:15.566541+00:00
34.06241166666667,-118.28985666666668,0,2022-06-05 17:20:15.566541+00:00
34.07337283333333,-118.28057066666666,0,2022-06-05 17:20:15.566541+00:00
34.062414833333335,-118.34752816666666,1,2022-06-05 17:20:15.566541+00:00
34.036125999999996,-118.36889933333332,0,2022-06-05 17:20:15.566541+00:00
34.07336,-118.28053333333334,0,2022-06-05 17:20:15.566541+00:00
34.073375000000006,-118.280555,0,2022-06-05 17:20:15.566541+00:00
34.07338333333333,-118.28049468333332,0,2022-06-05 17:20:15.566541+00:00
34.07336183333334,-118.28052100000001,0,2022-06-05 17:20:15.566541+00:00
34.07336133333333,-118.28060750000002,0,2022-06-05 17:20:15.566541+00:00
34.07336,-118.28057166666667,0,2022-06-05 17:20:15.566541+00:00
34.07336806666667,-118.28055573333334,0,2022-06-05 17:20:15.566541+00:00
34.073358999999996,-118.2805335,0,2022-06-05 17:20:15.566541+00:00
34.0733985,-118.28055233333335,0,2022-06-05 17:20:15.566541+00:00
34.07337166666667,-118.28053999999999,0,2022-06-05 17:20:15.566541+00:00
34.0733825,-118.280553,0,2022-06-05 17:20:15.566541+00:00
34.0733757,-118.28048706666665,0,2022-06-05 17:20:15.566541+00:00
34.07337188333334,-118.28054046666666,0,2022-06-05 17:20:15.566541+00:00
34.07340266666667,-118.28059833333333,0,2022-06-05 17:20:15.566541+00:00
34.07340016666667,-118.28058216666668,0,2022-06-05 17:20:15.566541+00:00
34.07335333333333,-118.28051833333332,0,2022-06-05 17:20:15.566541+00:00
34.07337188333334,-118.2805481,0,2022-06-05 17:20:15.566541+00:00
34.07337466666667,-118.2805315,0,2022-06-05 17:20:15.566541+00:00
33.9973793,-118.47518158333332,0,2022-06-05 17:20:15.566541+00:00
33.99739833333333,-118.47516666666667,0,2022-06-05 17:20:15.566541+00:00
33.99734566666667,-118.47536916666668,0,2022-06-05 17:20:15.566541+00:00
34.022197166666665,-118.25587833333333,1,2022-06-05 17:20:15.566541+00:00
34.04043198333333,-118.23311614999999,0,2022-06-05 17:20:15.566541+00:00
34.0453682,-118.24983978333333,1,2022-06-05 17:20:15.566541+00:00
33.95531463333334,-118.43815613333332,0,2022-06-05 17:20:15.566541+00:00
34.09975815,-118.32509613333335,0,2022-06-05 17:20:15.566541+00:00
34.014465333333334,-118.27241516666666,0,2022-06-05 17:20:15.566541+00:00
34.01454543333333,-118.27250671666667,0,2022-06-05 17:20:15.566541+00:00
34.03443145000001,-118.23225403333332,0,2022-06-05 17:20:15.566541+00:00
34.03443166666667,-118.2322,0,2022-06-05 17:20:15.566541+00:00
34.03197098333333,-118.45513916666665,0,2022-06-05 17:20:15.566541+00:00
34.01676941666666,-118.41078948333333,0,2022-06-05 17:20:15.566541+00:00
34.06456756666667,-118.25157928333334,0,2022-06-05 17:20:15.566541+00:00
34.1029396,-118.32817840000001,0,2022-06-05 17:20:15.566541+00:00
34.10289,-118.32826166666668,0,2022-06-05 17:20:15.566541+00:00
34.10290833333333,-118.32826666666666,0,2022-06-05 17:20:15.566541+00:00
34.03540916666667,-118.23039516666668,0,2022-06-05 17:20:15.566541+00:00
34.0346756,-118.23149871666668,0,2022-06-05 17:20:15.566541+00:00
34.09422301666667,-118.32677460000001,0,2022-06-05 17:20:15.566541+00:00
34.09420013333333,-118.32680511666668,0,2022-06-05 17:20:15.566541+00:00
34.076164250000005,-118.36770630000001,0,2022-06-05 17:20:15.566541+00:00
34.03570556666667,-118.2312622,0,2022-06-05 17:20:15.566541+00:00
34.035720833333336,-118.23123168333335,0,2022-06-05 17:20:15.566541+00:00
34.017142,-118.405732,0,2022-06-05 17:20:15.566541+00:00
34.0409813,-118.38259888333332,1,2022-06-05 17:20:15.566541+00:00
34.027078,-118.372256,0,2022-06-05 17:20:15.566541+00:00
34.07616806666667,-118.36931610000002,0,2022-06-05 17:20:15.566541+00:00
34.06177520000001,-118.44412231666665,0,2022-06-05 17:20:15.566541+00:00
34.090896599999994,-118.32677460000001,0,2022-06-05 17:20:15.566541+00:00
34.0908928,-118.32680511666668,0,2022-06-05 17:20:15.566541+00:00
34.036979683333335,-118.45873260000002,0,2022-06-05 17:20:15.566541+00:00
34.09113693333334,-118.33740234999999,0,2022-06-05 17:20:15.566541+00:00
34.059421533333335,-118.44499206666666,0,2022-06-05 17:20:15.566541+00:00
34.0836792,-118.35123443333332,0,2022-06-05 17:20:15.566541+00:00
34.063913666666664,-118.34392466666668,0,2022-06-05 17:20:15.566541+00:00
34.12055588333333,-118.20174408333332,0,2022-06-05 17:20:15.566541+00:00
34.09791166666666,-118.30912000000002,0,2022-06-05 17:20:15.566541+00:00
34.097999566666665,-118.30952453333333,0,2022-06-05 17:20:15.566541+00:00
34.09793471666667,-118.30909728333333,0,2022-06-05 17:20:15.566541+00:00
33.98783111666667,-118.46116638333334,0,2022-06-05 17:20:15.566541+00:00
33.98777771666666,-118.46109771666667,0,2022-06-05 17:20:15.566541+00:00
34.03502655,-118.23115539999999,0,2022-06-05 17:20:15.566541+00:00
34.08507538333333,-118.34396361666668,0,2022-06-05 17:20:15.566541+00:00
34.08504366666667,-118.34396766666666,0,2022-06-05 17:20:15.566541+00:00
34.085063,-118.34395533333333,0,2022-06-05 17:20:15.566541+00:00
34.05268478333333,-118.31708526666668,0,2022-06-05 17:20:15.566541+00:00
34.037353333333336,-118.31770333333334,0,2022-06-05 17:20:15.566541+00:00
34.08010101666667,-118.30178833333333,1,2022-06-05 17:20:15.566541+00:00
34.04409416666667,-118.25261483333334,1,2022-06-05 17:20:15.566541+00:00
33.985023500000004,-118.46996306666666,0,2022-06-05 17:20:15.566541+00:00
34.036156166666665,-118.232406,0,2022-06-05 17:20:15.566541+00:00
34.09453583333333,-118.34468078333333,0,2022-06-05 17:20:15.566541+00:00
34.09449005,-118.3447342,0,2022-06-05 17:20:15.566541+00:00
34.0627594,-118.30281066666666,0,2022-06-05 17:20:15.566541+00:00
33.987934116666665,-118.46106720000002,0,2022-06-05 17:20:15.566541+00:00
34.02609566666667,-118.25161750000001,0,2022-06-05 17:20:15.566541+00:00
33.98762833333333,-118.45330833333334,0,2022-06-05 17:20:15.566541+00:00
34.09184646666667,-118.26511383333333,0,2022-06-05 17:20:15.566541+00:00
34.04734801666667,-118.27004241666667,0,2022-06-05 17:20:15.566541+00:00
34.08988983333334,-118.31349983333332,0,2022-06-05 17:20:15.566541+00:00
34.06534576666666,-118.35154723333332,0,2022-06-05 17:20:15.566541+00:00
34.01935576666666,-118.40937805,0,2022-06-05 17:20:15.566541+00:00
34.02524166666667,-118.39498833333333,0,2022-06-05 17:20:15.566541+00:00
34.060470583333334,-118.29041289999999,0,2022-06-05 17:20:15.566541+00:00
34.0660057,-118.28153228333333,0,2022-06-05 17:20:15.566541+00:00
34.1027298,-118.32379913333334,0,2022-06-05 17:20:15.566541+00:00
34.056838983333336,-118.30650329999999,0,2022-06-05 17:20:15.566541+00:00
34.06760416666667,-118.34287533333332,0,2022-06-05 17:20:15.566541+00:00
34.078787166666665,-118.30239916666666,1,2022-06-05 17:20:15.566541+00:00
33.96601833333333,-118.38758166666666,0,2022-06-05 17:20:15.566541+00:00
34.0760231,-118.36173248333334,0,2022-06-05 17:20:15.566541+00:00
34.07602691666667,-118.36172485,0,2022-06-05 17:20:15.566541+00:00
34.07601928333334,-118.3617096,0,2022-06-05 17:20:15.566541+00:00
34.03392028333334,-118.27007293333332,0,2022-06-05 17:20:15.566541+00:00
34.06219481666667,-118.34515381666667,0,2022-06-05 17:20:15.566541+00:00
34.09179688333334,-118.25306701666665,0,2022-06-05 17:20:15.566541+00:00
34.1018982,-118.352417,0,2022-06-05 17:20:15.566541+00:00
34.0423317,-118.45899963333335,0,2022-06-05 17:20:15.566541+00:00
34.026126866666665,-118.39557648333333,0,2022-06-05 17:20:15.566541+00:00
34.05602646666667,-118.44404601666665,0,2022-06-05 17:20:15.566541+00:00
34.07843398333333,-118.36154938333333,0,2022-06-05 17:20:15.566541+00:00
34.025913233333334,-118.27650451666665,0,2022-06-05 17:20:15.566541+00:00
34.06959416666667,-118.27098933333333,0,2022-06-05 17:20:15.566541+00:00
34.069576266666665,-118.27100371666666,0,2022-06-05 17:20:15.566541+00:00
34.0511322,-118.22705078333333,0,2022-06-05 17:20:15.566541+00:00
34.064258583333334,-118.29781341666667,0,2022-06-05 17:20:15.566541+00:00
34.08012771666667,-118.36127471666666,0,2022-06-05 17:20:15.566541+00:00
34.0801735,-118.36125183333334,0,2022-06-05 17:20:15.566541+00:00
34.0801735,-118.36126708333335,0,2022-06-05 17:20:15.566541+00:00
34.07422333333333,-118.32270833333332,0,2022-06-05 17:20:15.566541+00:00
34.04277833333333,-118.21945166666667,0,2022-06-05 17:20:15.566541+00:00
33.960594183333335,-118.41603088333335,0,2022-06-05 17:20:15.566541+00:00
34.03884506666667,-118.46646118333335,0,2022-06-05 17:20:15.566541+00:00
33.964618683333335,-118.37783813333333,0,2022-06-05 17:20:15.566541+00:00
34.10046833333333,-118.32966666666668,0,2022-06-05 17:20:15.566541+00:00
34.06294631666666,-118.44947051666668,0,2022-06-05 17:20:15.566541+00:00
34.06187056666667,-118.44812775,0,2022-06-05 17:20:15.566541+00:00
34.08170318333334,-118.26299286666666,0,2022-06-05 17:20:15.566541+00:00
34.04173278333334,-118.23518371666665,0,2022-06-05 17:20:15.566541+00:00
34.0709535,-118.35660083333332,0,2022-06-05 17:20:15.566541+00:00
34.06354905,-118.29750823333333,0,2022-06-05 17:20:15.566541+00:00
34.09441756666667,-118.28138733333331,0,2022-06-05 17:20:15.566541+00:00
34.104065,-118.34796166666665,0,2022-06-05 17:20:15.566541+00:00
34.10182571666667,-118.32219696666668,0,2022-06-05 17:20:15.566541+00:00
34.05033875,-118.27915954999999,0,2022-06-05 17:20:15.566541+00:00
34.0689621,-118.31144715,0,2022-06-05 17:20:15.566541+00:00
34.073378166666664,-118.36129183333333,0,2022-06-05 17:20:15.566541+00:00
34.09991455,-118.34611511666665,0,2022-06-05 17:20:15.566541+00:00
33.95962906666667,-118.41948699999999,0,2022-06-05 17:20:15.566541+00:00
33.95963286666667,-118.41947936666665,0,2022-06-05 17:20:15.566541+00:00
33.95962833333333,-118.41951833333333,0,2022-06-05 17:20:15.566541+00:00
33.961951500000005,-118.42122583333334,0,2022-06-05 17:20:15.566541+00:00
34.06157303333334,-118.29094696666668,0,2022-06-05 17:20:15.566541+00:00
34.0538292,-118.37164306666666,0,2022-06-05 17:20:15.566541+00:00
34.076237500000005,-118.35649983333333,0,2022-06-05 17:20:15.566541+00:00
34.07624435,-118.35649871666668,0,2022-06-05 17:20:15.566541+00:00
34.07622146666667,-118.35650634999999,0,2022-06-05 17:20:15.566541+00:00
34.07638931666667,-118.35649871666668,0,2022-06-05 17:20:15.566541+00:00
34.11263266666666,-118.25081666666668,0,2022-06-05 17:20:15.566541+00:00
34.02415848333333,-118.4369278,0,2022-06-05 17:20:15.566541+00:00
34.03270333333333,-118.33538833333333,0,2022-06-05 17:20:15.566541+00:00
34.03272246666667,-118.33538055,0,2022-06-05 17:20:15.566541+00:00
34.032733916666665,-118.33537291666669,0,2022-06-05 17:20:15.566541+00:00
34.03266525,-118.33538055,0,2022-06-05 17:20:15.566541+00:00
34.03268813333333,-118.33538818333334,0,2022-06-05 17:20:15.566541+00:00
33.98768235,-118.45328521666667,0,2022-06-05 17:20:15.566541+00:00
33.987671666666664,-118.45333166666666,0,2022-06-05 17:20:15.566541+00:00
33.959060666666666,-118.43764496666667,0,2022-06-05 17:20:15.566541+00:00
34.06108856666666,-118.29174041666666,0,2022-06-05 17:20:15.566541+00:00
33.999656683333335,-118.45977783333335,0,2022-06-05 17:20:15.566541+00:00
34.062545783333334,-118.30832671666667,0,2022-06-05 17:20:15.566541+00:00
34.06575011666666,-118.22212220000002,0,2022-06-05 17:20:15.566541+00:00
33.954769133333336,-118.43478393333335,0,2022-06-05 17:20:15.566541+00:00
34.04385756666667,-118.25474548333335,0,2022-06-05 17:20:15.566541+00:00
34.032402033333334,-118.3700409,0,2022-06-05 17:20:15.566541+00:00
34.0323677,-118.37007141666666,0,2022-06-05 17:20:15.566541+00:00
34.02962166666667,-118.41502666666665,0,2022-06-05 17:20:15.566541+00:00
34.07304763333333,-118.28041839999999,0,2022-06-05 17:20:15.566541+00:00
34.06741715,-118.34882354999999,0,2022-06-05 17:20:15.566541+00:00
34.02443313333333,-118.27826689999999,0,2022-06-05 17:20:15.566541+00:00
34.024475100000004,-118.27827453333333,0,2022-06-05 17:20:15.566541+00:00
33.95927048333333,-118.42249298333333,0,2022-06-05 17:20:15.566541+00:00
34.12169265,-118.20468903333334,0,2022-06-05 17:20:15.566541+00:00
34.02443313333333,-118.27823638333332,0,2022-06-05 17:20:15.566541+00:00
34.02442931666667,-118.2782135,0,2022-06-05 17:20:15.566541+00:00
34.03352666666667,-118.28687999999998,0,2022-06-05 17:20:15.566541+00:00
34.07043838333333,-118.24835205,0,2022-06-05 17:20:15.566541+00:00
34.062248233333335,-118.30820465000001,0,2022-06-05 17:20:15.566541+00:00
34.02655791666667,-118.27719878333333,0,2022-06-05 17:20:15.566541+00:00
34.02656173333333,-118.27725219999999,0,2022-06-05 17:20:15.566541+00:00
34.02657318333333,-118.27720641666669,0,2022-06-05 17:20:15.566541+00:00
33.955814366666665,-118.44626616666667,0,2022-06-05 17:20:15.566541+00:00
34.02381896666667,-118.34615326666666,0,2022-06-05 17:20:15.566541+00:00
34.02382278333334,-118.34616088333333,0,2022-06-05 17:20:15.566541+00:00
34.0238266,-118.34616088333333,0,2022-06-05 17:20:15.566541+00:00
33.95069885,-118.44614410000001,0,2022-06-05 17:20:15.566541+00:00
34.035136666666666,-118.29655499999998,0,2022-06-05 17:20:15.566541+00:00
34.04011916666666,-118.30892181666668,0,2022-06-05 17:20:15.566541+00:00
34.06165695,-118.29110718333335,0,2022-06-05 17:20:15.566541+00:00
34.06913376666667,-118.3011322,0,2022-06-05 17:20:15.566541+00:00
34.091995233333336,-118.27786255000001,0,2022-06-05 17:20:15.566541+00:00
34.103295,-118.29178666666667,0,2022-06-05 17:20:15.566541+00:00
34.059329983333335,-118.25345611666668,0,2022-06-05 17:20:15.566541+00:00
34.06309128333333,-118.29933166666666,0,2022-06-05 17:20:15.566541+00:00
34.0235138,-118.2832489,0,2022-06-05 17:20:15.566541+00:00
34.02714538333333,-118.27648163333333,0,2022-06-05 17:20:15.566541+00:00
34.098121666666664,-118.32411166666667,0,2022-06-05 17:20:15.566541+00:00
34.03295166666667,-118.30380166666667,0,2022-06-05 17:20:15.566541+00:00
34.03225666666666,-118.28743666666666,0,2022-06-05 17:20:15.566541+00:00
34.033561666666664,-118.28683500000001,0,2022-06-05 17:20:15.566541+00:00
34.03352666666667,-118.28687999999998,0,2022-06-05 17:20:15.566541+00:00
34.06894333333333,-118.29141166666668,0,2022-06-05 17:20:15.566541+00:00
33.99924088333333,-118.47285461666667,0,2022-06-05 17:20:15.566541+00:00
34.00926208333333,-118.44747161666668,0,2022-06-05 17:20:15.566541+00:00
34.06193161666667,-118.301445,0,2022-06-05 17:20:15.566541+00:00
34.07130666666667,-118.344369,0,2022-06-05 17:20:15.566541+00:00
34.02386683333334,-118.283799,0,2022-06-05 17:20:15.566541+00:00
34.053138733333334,-118.389534,0,2022-06-05 17:20:15.566541+00:00
34.09357451666666,-118.29194641666666,0,2022-06-05 17:20:15.566541+00:00
34.04758835,-118.30425261666666,0,2022-06-05 17:20:15.566541+00:00
34.079406666666664,-118.362595,0,2022-06-05 17:20:15.566541+00:00
